level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,ibis_time_s,max_memory_B,table_origin,exception
INFO,2024-06-28 12:17:30.349,test_nullable_windowing_explicit_window_far,duckdb,0,4.400272921891883,-1,-1,-1,92397568,csv,None
INFO,2024-06-28 12:17:34.872,test_nullable_windowing_explicit_window_far,duckdb,1,4.521172042004764,-1,-1,-1,102268928,csv,None
INFO,2024-06-28 12:17:39.301,test_nullable_windowing_explicit_window_far,duckdb,2,4.426814039004967,-1,-1,-1,-77361152,csv,None
INFO,2024-06-28 12:17:43.832,test_nullable_windowing_explicit_window_far,duckdb,3,4.5282676219940186,-1,-1,-1,237207552,csv,None
INFO,2024-06-28 12:17:48.286,test_nullable_windowing_explicit_window_far,duckdb,4,4.451809726888314,-1,-1,-1,71524352,csv,None
INFO,2024-06-28 12:18:05.145,test_nullable_windowing_explicit_window_far,duckdb,-1,3.5064001919236034,-1,-1,-1,-87498752,cached,None
INFO,2024-06-28 12:18:08.657,test_nullable_windowing_explicit_window_far,duckdb,0,3.5092818150296807,-1,-1,-1,86421504,cached,None
INFO,2024-06-28 12:18:12.069,test_nullable_windowing_explicit_window_far,duckdb,1,3.4091728110797703,-1,-1,-1,58253312,cached,None
INFO,2024-06-28 12:18:15.525,test_nullable_windowing_explicit_window_far,duckdb,2,3.4541075718589127,-1,-1,-1,-1867776,cached,None
INFO,2024-06-28 12:18:18.977,test_nullable_windowing_explicit_window_far,duckdb,3,3.4498625327832997,-1,-1,-1,-9916416,cached,None
INFO,2024-06-28 12:18:22.440,test_nullable_windowing_explicit_window_far,duckdb,4,3.4604534509126097,-1,-1,-1,10121216,cached,None
INFO,2024-06-28 12:23:22.469,test_nullable_windowing_explicit_window_far,polars,0,-1,-1,-1,-1,-1,csv,timeout
INFO,2024-06-28 12:28:22.576,test_nullable_windowing_explicit_window_far,polars,0,-1,-1,-1,-1,-1,cached,timeout
INFO,2024-06-28 12:33:22.682,test_nullable_windowing_explicit_window_far,flink,0,-1,-1,-1,-1,-1,csv,timeout
INFO,2024-06-28 12:38:22.789,test_nullable_windowing_explicit_window_far,flink,0,-1,-1,-1,-1,-1,cached,timeout
INFO,2024-06-28 12:38:25.954,test_nullable_windowing_explicit_window_far,renoir,-1,3.0477746271062642,1.6519957329146564,1.3891118301544338,-1,262144,csv,None
INFO,2024-06-28 12:38:28.912,test_nullable_windowing_explicit_window_far,renoir,0,2.955735858064145,1.6560853249393404,1.2951237310189754,-1,0,csv,None
INFO,2024-06-28 12:38:31.820,test_nullable_windowing_explicit_window_far,renoir,1,2.905076158931479,1.647430479992181,1.253392799058929,-1,0,csv,None
INFO,2024-06-28 12:38:34.743,test_nullable_windowing_explicit_window_far,renoir,2,2.9204191889148206,1.6244920338504016,1.2917343659792095,-1,0,csv,None
INFO,2024-06-28 12:38:37.700,test_nullable_windowing_explicit_window_far,renoir,3,2.955067597096786,1.6577249520923942,1.293165722163394,-1,0,csv,None
INFO,2024-06-28 12:38:40.648,test_nullable_windowing_explicit_window_far,renoir,4,2.9456100738607347,1.633428411791101,1.3081404119729996,-1,0,csv,None
INFO,2024-06-28 12:38:43.614,test_nullable_windowing_explicit_window_far,renoir,-1,2.8544588598888367,1.6552618241403252,1.192468476947397,-1,262144,cached,None
INFO,2024-06-28 12:38:46.679,test_nullable_windowing_explicit_window_far,renoir,0,3.0621317750774324,1.6536495299078524,1.4041271961759776,-1,0,cached,None
INFO,2024-06-28 12:38:49.624,test_nullable_windowing_explicit_window_far,renoir,1,2.943251741817221,1.643774159019813,1.295297407079488,-1,0,cached,None
INFO,2024-06-28 12:38:52.555,test_nullable_windowing_explicit_window_far,renoir,2,2.9282982437871397,1.6161935948766768,1.307967924978584,-1,0,cached,None
INFO,2024-06-28 12:38:55.490,test_nullable_windowing_explicit_window_far,renoir,3,2.9320662620011717,1.63770100614056,1.2902373690158129,-1,0,cached,None
INFO,2024-06-28 12:38:58.437,test_nullable_windowing_explicit_window_far,renoir,4,2.944578817812726,1.6358178320806473,1.304318014997989,-1,0,cached,None
INFO,2024-06-28 12:39:02.056,test_nullable_windowing_implicit_group,duckdb,-1,3.5036568669602275,-1,-1,-1,1447714816,csv,None
INFO,2024-06-28 12:39:05.510,test_nullable_windowing_implicit_group,duckdb,0,3.451441766228527,-1,-1,-1,-513576960,csv,None
INFO,2024-06-28 12:39:08.966,test_nullable_windowing_implicit_group,duckdb,1,3.4538596079219133,-1,-1,-1,130797568,csv,None
INFO,2024-06-28 12:39:12.405,test_nullable_windowing_implicit_group,duckdb,2,3.43635690305382,-1,-1,-1,-195629056,csv,None
INFO,2024-06-28 12:39:15.863,test_nullable_windowing_implicit_group,duckdb,3,3.455994714051485,-1,-1,-1,191369216,csv,None
INFO,2024-06-28 12:39:19.338,test_nullable_windowing_implicit_group,duckdb,4,3.4724826409947127,-1,-1,-1,11595776,csv,None
INFO,2024-06-28 12:39:35.922,test_nullable_windowing_implicit_group,duckdb,-1,3.2362472899258137,-1,-1,-1,951898112,cached,None
INFO,2024-06-28 12:39:39.126,test_nullable_windowing_implicit_group,duckdb,0,3.2014361629262567,-1,-1,-1,-526835712,cached,None
INFO,2024-06-28 12:39:42.323,test_nullable_windowing_implicit_group,duckdb,1,3.1939719589427114,-1,-1,-1,146059264,cached,None
INFO,2024-06-28 12:39:45.455,test_nullable_windowing_implicit_group,duckdb,2,3.129862800007686,-1,-1,-1,-57679872,cached,None
INFO,2024-06-28 12:39:48.649,test_nullable_windowing_implicit_group,duckdb,3,3.191251219017431,-1,-1,-1,-20320256,cached,None
INFO,2024-06-28 12:39:51.824,test_nullable_windowing_implicit_group,duckdb,4,3.1726785509381443,-1,-1,-1,164401152,cached,None
INFO,2024-06-28 12:44:51.927,test_nullable_windowing_implicit_group,polars,0,-1,-1,-1,-1,-1,csv,timeout
INFO,2024-06-28 12:49:52.020,test_nullable_windowing_implicit_group,polars,0,-1,-1,-1,-1,-1,cached,timeout
INFO,2024-06-28 12:54:52.082,test_nullable_windowing_implicit_group,flink,0,-1,-1,-1,-1,-1,csv,timeout
INFO,2024-06-28 12:59:52.098,test_nullable_windowing_implicit_group,flink,0,-1,-1,-1,-1,-1,cached,timeout
INFO,2024-06-28 13:00:06.894,test_nullable_windowing_implicit_group,renoir,-1,14.680115351220593,3.7090190718881786,10.96438266383484,-1,524288,csv,None
INFO,2024-06-28 13:00:21.643,test_nullable_windowing_implicit_group,renoir,0,14.747234883951023,3.838241894962266,10.904571067076176,-1,0,csv,None
INFO,2024-06-28 13:00:36.484,test_nullable_windowing_implicit_group,renoir,1,14.837815386010334,3.8759191890712827,10.957694760058075,-1,0,csv,None
INFO,2024-06-28 13:00:51.197,test_nullable_windowing_implicit_group,renoir,2,14.711100965971127,3.7902868511155248,10.916490818141028,-1,0,csv,None
INFO,2024-06-28 13:01:05.848,test_nullable_windowing_implicit_group,renoir,3,14.648068215930834,3.7598154169972986,10.884040699806064,-1,0,csv,None
INFO,2024-06-28 13:01:20.566,test_nullable_windowing_implicit_group,renoir,4,14.71489240997471,3.811007507145405,10.89972977899015,-1,0,csv,None
INFO,2024-06-28 13:01:35.385,test_nullable_windowing_implicit_group,renoir,-1,14.70731362211518,3.733534646918997,10.967150371987373,-1,524288,cached,None
INFO,2024-06-28 13:01:50.149,test_nullable_windowing_implicit_group,renoir,0,14.761418893001974,3.798193670110777,10.958939591888338,-1,0,cached,None
INFO,2024-06-28 13:02:04.945,test_nullable_windowing_implicit_group,renoir,1,14.793442085850984,3.832396789919585,10.956798661034554,-1,0,cached,None
INFO,2024-06-28 13:02:19.625,test_nullable_windowing_implicit_group,renoir,2,14.677435911027715,3.768744077067822,10.904339573113248,-1,0,cached,None
INFO,2024-06-28 13:02:34.416,test_nullable_windowing_implicit_group,renoir,3,14.788519805064425,3.7381193190813065,11.045628244057298,-1,0,cached,None
INFO,2024-06-28 13:02:49.158,test_nullable_windowing_implicit_group,renoir,4,14.739276953972876,3.7851366698741913,10.949751837179065,-1,0,cached,None
INFO,2024-06-28 13:02:53.523,test_nullable_windowing_implicit_mean,duckdb,-1,4.254245250020176,-1,-1,-1,172085248,csv,None
INFO,2024-06-28 13:02:57.781,test_nullable_windowing_implicit_mean,duckdb,0,4.254728826927021,-1,-1,-1,-12574720,csv,None
INFO,2024-06-28 13:03:02.030,test_nullable_windowing_implicit_mean,duckdb,1,4.247094392077997,-1,-1,-1,68820992,csv,None
INFO,2024-06-28 13:03:06.273,test_nullable_windowing_implicit_mean,duckdb,2,4.240866785869002,-1,-1,-1,35840000,csv,None
INFO,2024-06-28 13:03:10.505,test_nullable_windowing_implicit_mean,duckdb,3,4.229614835930988,-1,-1,-1,53342208,csv,None
INFO,2024-06-28 13:03:14.702,test_nullable_windowing_implicit_mean,duckdb,4,4.1939999589230865,-1,-1,-1,-15372288,csv,None
INFO,2024-06-28 13:03:31.498,test_nullable_windowing_implicit_mean,duckdb,-1,3.2851185828913003,-1,-1,-1,355844096,cached,None
INFO,2024-06-28 13:03:34.709,test_nullable_windowing_implicit_mean,duckdb,0,3.2089590639807284,-1,-1,-1,43655168,cached,None
INFO,2024-06-28 13:03:37.881,test_nullable_windowing_implicit_mean,duckdb,1,3.169964723987505,-1,-1,-1,26234880,cached,None
INFO,2024-06-28 13:03:41.079,test_nullable_windowing_implicit_mean,duckdb,2,3.1952912400010973,-1,-1,-1,-91701248,cached,None
INFO,2024-06-28 13:03:44.329,test_nullable_windowing_implicit_mean,duckdb,3,3.247073085978627,-1,-1,-1,73617408,cached,None
INFO,2024-06-28 13:03:47.573,test_nullable_windowing_implicit_mean,duckdb,4,3.2416960429400206,-1,-1,-1,-97857536,cached,None
INFO,2024-06-28 13:08:47.622,test_nullable_windowing_implicit_mean,polars,0,-1,-1,-1,-1,-1,csv,timeout
INFO,2024-06-28 13:13:47.728,test_nullable_windowing_implicit_mean,polars,0,-1,-1,-1,-1,-1,cached,timeout
INFO,2024-06-28 13:18:47.835,test_nullable_windowing_implicit_mean,flink,0,-1,-1,-1,-1,-1,csv,timeout
INFO,2024-06-28 13:23:47.941,test_nullable_windowing_implicit_mean,flink,0,-1,-1,-1,-1,-1,cached,timeout
INFO,2024-06-28 13:23:53.542,test_nullable_windowing_implicit_mean,renoir,-1,5.484956272877753,3.4803598560392857,1.9990296219475567,-1,524288,csv,None
INFO,2024-06-28 13:23:59.036,test_nullable_windowing_implicit_mean,renoir,0,5.491919698892161,3.505276027135551,1.9830187940970063,-1,0,csv,None
INFO,2024-06-28 13:24:04.522,test_nullable_windowing_implicit_mean,renoir,1,5.483352429931983,3.484046768862754,1.99571962794289,-1,0,csv,None
INFO,2024-06-28 13:24:10.052,test_nullable_windowing_implicit_mean,renoir,2,5.5267824900802225,3.5212702418211848,2.0018962130416185,-1,0,csv,None
INFO,2024-06-28 13:24:15.571,test_nullable_windowing_implicit_mean,renoir,3,5.516801357967779,3.5093733449466527,2.003848124993965,-1,0,csv,None
INFO,2024-06-28 13:24:21.046,test_nullable_windowing_implicit_mean,renoir,4,5.472820839146152,3.4805181291885674,1.98867501411587,-1,0,csv,None
INFO,2024-06-28 13:24:26.618,test_nullable_windowing_implicit_mean,renoir,-1,5.4606655419338495,3.465882325079292,1.989345335168764,-1,524288,cached,None
INFO,2024-06-28 13:24:32.108,test_nullable_windowing_implicit_mean,renoir,0,5.487222657073289,3.4894887330010533,1.9941326319240034,-1,0,cached,None
INFO,2024-06-28 13:24:37.822,test_nullable_windowing_implicit_mean,renoir,1,5.7109959200024605,3.705304702045396,2.002056298078969,-1,0,cached,None
INFO,2024-06-28 13:24:43.583,test_nullable_windowing_implicit_mean,renoir,2,5.758617799030617,3.7372042669449,2.0177878888789564,-1,0,cached,None
INFO,2024-06-28 13:24:49.297,test_nullable_windowing_implicit_mean,renoir,3,5.711782620055601,3.7112541869282722,1.9968858840875328,-1,0,cached,None
INFO,2024-06-28 13:24:55.054,test_nullable_windowing_implicit_mean,renoir,4,5.755186996189877,3.749989839969203,2.001581815071404,-1,0,cached,None
INFO,2024-06-28 13:25:03.542,test_nullable_windowing_implicit_sum,duckdb,-1,8.375561035005376,-1,-1,-1,157241344,csv,None
INFO,2024-06-28 13:25:11.990,test_nullable_windowing_implicit_sum,duckdb,0,8.445795729057863,-1,-1,-1,23433216,csv,None
INFO,2024-06-28 13:25:20.369,test_nullable_windowing_implicit_sum,duckdb,1,8.376051477855071,-1,-1,-1,27787264,csv,None
INFO,2024-06-28 13:25:28.802,test_nullable_windowing_implicit_sum,duckdb,2,8.430301678134128,-1,-1,-1,-62054400,csv,None
INFO,2024-06-28 13:25:37.223,test_nullable_windowing_implicit_sum,duckdb,3,8.418979449896142,-1,-1,-1,107716608,csv,None
INFO,2024-06-28 13:25:45.612,test_nullable_windowing_implicit_sum,duckdb,4,8.38660917407833,-1,-1,-1,-84307968,csv,None
INFO,2024-06-28 13:26:06.548,test_nullable_windowing_implicit_sum,duckdb,-1,7.481850784039125,-1,-1,-1,431808512,cached,None
INFO,2024-06-28 13:26:13.964,test_nullable_windowing_implicit_sum,duckdb,0,7.413651121081784,-1,-1,-1,5951488,cached,None
INFO,2024-06-28 13:26:21.290,test_nullable_windowing_implicit_sum,duckdb,1,7.323079445865005,-1,-1,-1,79843328,cached,None
INFO,2024-06-28 13:26:28.633,test_nullable_windowing_implicit_sum,duckdb,2,7.34031470795162,-1,-1,-1,-11579392,cached,None
INFO,2024-06-28 13:26:35.971,test_nullable_windowing_implicit_sum,duckdb,3,7.3360977210104465,-1,-1,-1,-221085696,cached,None
INFO,2024-06-28 13:26:43.377,test_nullable_windowing_implicit_sum,duckdb,4,7.40359412599355,-1,-1,-1,129933312,cached,None
INFO,2024-06-28 13:31:43.458,test_nullable_windowing_implicit_sum,polars,0,-1,-1,-1,-1,-1,csv,timeout
INFO,2024-06-28 13:36:43.540,test_nullable_windowing_implicit_sum,polars,0,-1,-1,-1,-1,-1,cached,timeout
INFO,2024-06-28 13:41:43.610,test_nullable_windowing_implicit_sum,flink,0,-1,-1,-1,-1,-1,csv,timeout
INFO,2024-06-28 13:46:43.642,test_nullable_windowing_implicit_sum,flink,0,-1,-1,-1,-1,-1,cached,timeout
INFO,2024-06-28 13:46:49.205,test_nullable_windowing_implicit_sum,renoir,-1,5.448027485981584,3.556909932056442,1.8873581099323928,-1,393216,csv,None
INFO,2024-06-28 13:46:54.570,test_nullable_windowing_implicit_sum,renoir,0,5.3624778389930725,3.4777818280272186,1.8814758220687509,-1,0,csv,None
INFO,2024-06-28 13:46:59.896,test_nullable_windowing_implicit_sum,renoir,1,5.323545027989894,3.4430538499727845,1.8774958450812846,-1,0,csv,None
INFO,2024-06-28 13:47:05.286,test_nullable_windowing_implicit_sum,renoir,2,5.387818191898987,3.4934148490428925,1.8913186518475413,-1,0,csv,None
INFO,2024-06-28 13:47:10.641,test_nullable_windowing_implicit_sum,renoir,3,5.3525925481226295,3.4683067370206118,1.88119916501455,-1,0,csv,None
INFO,2024-06-28 13:47:16.075,test_nullable_windowing_implicit_sum,renoir,4,5.431416791165248,3.5403844320680946,1.8879761539865285,-1,0,csv,None
INFO,2024-06-28 13:47:21.588,test_nullable_windowing_implicit_sum,renoir,-1,5.399910539155826,3.5157528140116483,1.880456873914227,-1,393216,cached,None
INFO,2024-06-28 13:47:26.939,test_nullable_windowing_implicit_sum,renoir,0,5.348392989952117,3.4553387840278447,1.8897944570053369,-1,0,cached,None
INFO,2024-06-28 13:47:32.375,test_nullable_windowing_implicit_sum,renoir,1,5.433608341962099,3.541492633987218,1.8888810069765896,-1,0,cached,None
INFO,2024-06-28 13:47:38.010,test_nullable_windowing_implicit_sum,renoir,2,5.63229772890918,3.7301363958977163,1.8989475041162223,-1,0,cached,None
INFO,2024-06-28 13:47:43.567,test_nullable_windowing_implicit_sum,renoir,3,5.554602102842182,3.662218031939119,1.8892131720203906,-1,0,cached,None
INFO,2024-06-28 13:47:49.103,test_nullable_windowing_implicit_sum,renoir,4,5.533617589855567,3.648055302212015,1.882343351840973,-1,0,cached,None
INFO,2024-06-28 13:47:52.251,test_nexmark_query_1,duckdb,-1,2.891531856963411,-1,-1,-1,26091520,csv,None
INFO,2024-06-28 13:47:55.132,test_nexmark_query_1,duckdb,0,2.8780414229258895,-1,-1,-1,-3162112,csv,None
INFO,2024-06-28 13:47:58.015,test_nexmark_query_1,duckdb,1,2.8811657631304115,-1,-1,-1,255606784,csv,None
INFO,2024-06-28 13:48:00.857,test_nexmark_query_1,duckdb,2,2.838912334991619,-1,-1,-1,561152,csv,None
INFO,2024-06-28 13:48:03.691,test_nexmark_query_1,duckdb,3,2.831520047970116,-1,-1,-1,454656,csv,None
INFO,2024-06-28 13:48:06.534,test_nexmark_query_1,duckdb,4,2.84106025705114,-1,-1,-1,1802240,csv,None
INFO,2024-06-28 13:48:44.460,test_nexmark_query_1,duckdb,-1,0.48756421194411814,-1,-1,-1,-274472960,cached,None
INFO,2024-06-28 13:48:44.949,test_nexmark_query_1,duckdb,0,0.48732375097461045,-1,-1,-1,-197971968,cached,None
INFO,2024-06-28 13:48:45.435,test_nexmark_query_1,duckdb,1,0.48359438916668296,-1,-1,-1,-104714240,cached,None
INFO,2024-06-28 13:48:45.924,test_nexmark_query_1,duckdb,2,0.48592364485375583,-1,-1,-1,-34996224,cached,None
INFO,2024-06-28 13:48:46.406,test_nexmark_query_1,duckdb,3,0.4798034839332104,-1,-1,-1,-6225920,cached,None
INFO,2024-06-28 13:48:46.882,test_nexmark_query_1,duckdb,4,0.47419052314944565,-1,-1,-1,-7634944,cached,None
INFO,2024-06-28 13:48:47.373,test_nexmark_query_1,polars,-1,0.42773847887292504,-1,-1,-1,472997888,csv,None
INFO,2024-06-28 13:48:47.773,test_nexmark_query_1,polars,0,0.39696304593235254,-1,-1,-1,304570368,csv,None
INFO,2024-06-28 13:48:48.173,test_nexmark_query_1,polars,1,0.39723892183974385,-1,-1,-1,297443328,csv,None
INFO,2024-06-28 13:48:48.570,test_nexmark_query_1,polars,2,0.3945548750925809,-1,-1,-1,77885440,csv,None
INFO,2024-06-28 13:48:48.966,test_nexmark_query_1,polars,3,0.393747674068436,-1,-1,-1,-229376,csv,None
INFO,2024-06-28 13:48:49.366,test_nexmark_query_1,polars,4,0.39742960687726736,-1,-1,-1,77766656,csv,None
INFO,2024-06-28 13:48:55.605,test_nexmark_query_1,polars,-1,0.12047415389679372,-1,-1,-1,-12582912,cached,None
INFO,2024-06-28 13:48:55.726,test_nexmark_query_1,polars,0,0.11821564217098057,-1,-1,-1,371167232,cached,None
INFO,2024-06-28 13:48:55.842,test_nexmark_query_1,polars,1,0.11380643513984978,-1,-1,-1,75497472,cached,None
INFO,2024-06-28 13:48:55.956,test_nexmark_query_1,polars,2,0.111014787806198,-1,-1,-1,75497472,cached,None
INFO,2024-06-28 13:48:56.070,test_nexmark_query_1,polars,3,0.11227291310206056,-1,-1,-1,0,cached,None
INFO,2024-06-28 13:48:56.188,test_nexmark_query_1,polars,4,0.11519458494149148,-1,-1,-1,297795584,cached,None
INFO,2024-06-28 13:53:56.221,test_nexmark_query_1,flink,0,-1,-1,-1,-1,-1,csv,timeout
INFO,2024-06-28 13:58:56.269,test_nexmark_query_1,flink,0,-1,-1,-1,-1,-1,cached,timeout
INFO,2024-06-28 13:58:58.180,test_nexmark_query_1,renoir,-1,1.655614665010944,0.876289723906666,0.7737130550667644,-1,131072,csv,None
INFO,2024-06-28 13:58:59.773,test_nexmark_query_1,renoir,0,1.5903222970664501,0.8200831520371139,0.7665348909795284,-1,0,csv,None
INFO,2024-06-28 13:59:01.356,test_nexmark_query_1,renoir,1,1.5803398720454425,0.8139767982065678,0.7626328081823885,-1,0,csv,None
INFO,2024-06-28 13:59:02.965,test_nexmark_query_1,renoir,2,1.607366943033412,0.8301671980880201,0.7734433081932366,-1,0,csv,None
INFO,2024-06-28 13:59:04.562,test_nexmark_query_1,renoir,3,1.5942069399170578,0.8247439099941403,0.7657309242058545,-1,0,csv,None
INFO,2024-06-28 13:59:06.177,test_nexmark_query_1,renoir,4,1.6127264599781483,0.8314901969861239,0.7775710499845445,-1,0,csv,None
INFO,2024-06-28 13:59:08.018,test_nexmark_query_1,renoir,-1,1.5861809260677546,0.8112535648979247,0.7692965408787131,-1,262144,cached,None
INFO,2024-06-28 13:59:09.612,test_nexmark_query_1,renoir,0,1.5922379200346768,0.8177430839277804,0.7706445108633488,-1,0,cached,None
INFO,2024-06-28 13:59:11.205,test_nexmark_query_1,renoir,1,1.5902403998188674,0.8127413559705019,0.7738338341005147,-1,0,cached,None
INFO,2024-06-28 13:59:12.812,test_nexmark_query_1,renoir,2,1.6042332500219345,0.8304779541213065,0.7700079791247845,-1,0,cached,None
INFO,2024-06-28 13:59:14.397,test_nexmark_query_1,renoir,3,1.5829955032095313,0.8129596679937094,0.7662602011114359,-1,0,cached,None
INFO,2024-06-28 13:59:15.996,test_nexmark_query_1,renoir,4,1.5963366511277854,0.823459001025185,0.7692341138608754,-1,0,cached,None
INFO,2024-06-28 13:59:18.286,test_nexmark_query_2,duckdb,-1,2.0350490359123796,-1,-1,-1,8650752,csv,None
INFO,2024-06-28 13:59:20.318,test_nexmark_query_2,duckdb,0,2.0291409459896386,-1,-1,-1,303104,csv,None
INFO,2024-06-28 13:59:22.350,test_nexmark_query_2,duckdb,1,2.0300451889634132,-1,-1,-1,356352,csv,None
INFO,2024-06-28 13:59:24.387,test_nexmark_query_2,duckdb,2,2.034371657995507,-1,-1,-1,2187264,csv,None
INFO,2024-06-28 13:59:26.441,test_nexmark_query_2,duckdb,3,2.0517426459118724,-1,-1,-1,2088960,csv,None
INFO,2024-06-28 13:59:28.505,test_nexmark_query_2,duckdb,4,2.0611088417936116,-1,-1,-1,2191360,csv,None
INFO,2024-06-28 14:00:05.693,test_nexmark_query_2,duckdb,-1,0.07941232202574611,-1,-1,-1,0,cached,None
INFO,2024-06-28 14:00:05.773,test_nexmark_query_2,duckdb,0,0.07756319991312921,-1,-1,-1,0,cached,None
INFO,2024-06-28 14:00:05.852,test_nexmark_query_2,duckdb,1,0.07726608798839152,-1,-1,-1,0,cached,None
INFO,2024-06-28 14:00:05.934,test_nexmark_query_2,duckdb,2,0.07893890887498856,-1,-1,-1,0,cached,None
INFO,2024-06-28 14:00:06.016,test_nexmark_query_2,duckdb,3,0.07948117307387292,-1,-1,-1,0,cached,None
INFO,2024-06-28 14:00:06.099,test_nexmark_query_2,duckdb,4,0.08079000981524587,-1,-1,-1,0,cached,None
INFO,2024-06-28 14:00:06.441,test_nexmark_query_2,polars,-1,0.27911936584860086,-1,-1,-1,170553344,csv,None
INFO,2024-06-28 14:00:06.698,test_nexmark_query_2,polars,0,0.2546093810815364,-1,-1,-1,221184,csv,None
INFO,2024-06-28 14:00:06.955,test_nexmark_query_2,polars,1,0.2547387739177793,-1,-1,-1,-102400,csv,None
INFO,2024-06-28 14:00:07.214,test_nexmark_query_2,polars,2,0.2565157259814441,-1,-1,-1,6328320,csv,None
INFO,2024-06-28 14:00:07.472,test_nexmark_query_2,polars,3,0.2554676150903106,-1,-1,-1,-102400,csv,None
INFO,2024-06-28 14:00:07.730,test_nexmark_query_2,polars,4,0.2553107598796487,-1,-1,-1,131072,csv,None
INFO,2024-06-28 14:00:13.760,test_nexmark_query_2,polars,-1,0.028186568059027195,-1,-1,-1,-12738560,cached,None
INFO,2024-06-28 14:00:13.787,test_nexmark_query_2,polars,0,0.02477216999977827,-1,-1,-1,0,cached,None
INFO,2024-06-28 14:00:13.814,test_nexmark_query_2,polars,1,0.024679468013346195,-1,-1,-1,0,cached,None
INFO,2024-06-28 14:00:13.841,test_nexmark_query_2,polars,2,0.024518882855772972,-1,-1,-1,0,cached,None
INFO,2024-06-28 14:00:13.867,test_nexmark_query_2,polars,3,0.024408364901319146,-1,-1,-1,0,cached,None
INFO,2024-06-28 14:00:13.894,test_nexmark_query_2,polars,4,0.024217386031523347,-1,-1,-1,0,cached,None
INFO,2024-06-28 14:00:24.925,test_nexmark_query_2,flink,-1,8.943784763105214,-1,-1,-1,454828032,csv,None
INFO,2024-06-28 14:00:32.462,test_nexmark_query_2,flink,0,7.535228427033871,-1,-1,-1,420380672,csv,None
INFO,2024-06-28 14:00:39.761,test_nexmark_query_2,flink,1,7.2950676889158785,-1,-1,-1,240746496,csv,None
INFO,2024-06-28 14:00:47.446,test_nexmark_query_2,flink,2,7.682141077937558,-1,-1,-1,94629888,csv,None
INFO,2024-06-28 14:00:54.616,test_nexmark_query_2,flink,3,7.167596162064001,-1,-1,-1,85704704,csv,None
INFO,2024-06-28 14:01:01.983,test_nexmark_query_2,flink,4,7.363585531013086,-1,-1,-1,-39256064,csv,None
INFO,2024-06-28 14:01:12.677,test_nexmark_query_2,flink,-1,8.598212013021111,-1,-1,-1,460333056,cached,None
INFO,2024-06-28 14:01:20.057,test_nexmark_query_2,flink,0,7.377158570103347,-1,-1,-1,414691328,cached,None
INFO,2024-06-28 14:01:27.390,test_nexmark_query_2,flink,1,7.330068735172972,-1,-1,-1,256081920,cached,None
INFO,2024-06-28 14:01:34.420,test_nexmark_query_2,flink,2,7.027800447074696,-1,-1,-1,108380160,cached,None
INFO,2024-06-28 14:01:41.547,test_nexmark_query_2,flink,3,7.1239857859909534,-1,-1,-1,93356032,cached,None
INFO,2024-06-28 14:01:49.286,test_nexmark_query_2,flink,4,7.736668900819495,-1,-1,-1,-89681920,cached,None
INFO,2024-06-28 14:01:51.090,test_nexmark_query_2,renoir,-1,1.5475669300649315,0.7887021880596876,0.7529781928751618,-1,262144,csv,None
INFO,2024-06-28 14:01:52.660,test_nexmark_query_2,renoir,0,1.5670652440749109,0.8018804951570928,0.7613289530854672,-1,0,csv,None
INFO,2024-06-28 14:01:54.221,test_nexmark_query_2,renoir,1,1.5586375929415226,0.7904058007989079,0.764382011955604,-1,0,csv,None
INFO,2024-06-28 14:01:55.788,test_nexmark_query_2,renoir,2,1.5642079880926758,0.8023297619074583,0.7580443641636521,-1,0,csv,None
INFO,2024-06-28 14:01:57.323,test_nexmark_query_2,renoir,3,1.5329029439017177,0.7798934280872345,0.7492207041941583,-1,0,csv,None
INFO,2024-06-28 14:01:58.903,test_nexmark_query_2,renoir,4,1.5779758940916508,0.8107039481401443,0.7634422350674868,-1,0,csv,None
INFO,2024-06-28 14:02:00.728,test_nexmark_query_2,renoir,-1,1.5712133410852402,0.8067776269745082,0.7587209630291909,-1,131072,cached,None
INFO,2024-06-28 14:02:02.284,test_nexmark_query_2,renoir,0,1.5537512481678277,0.7963661819230765,0.7535791140981019,-1,0,cached,None
INFO,2024-06-28 14:02:03.854,test_nexmark_query_2,renoir,1,1.5666802369523793,0.8022279660217464,0.7605674790684134,-1,0,cached,None
INFO,2024-06-28 14:02:05.420,test_nexmark_query_2,renoir,2,1.563765802886337,0.8053472901228815,0.754571366822347,-1,0,cached,None
INFO,2024-06-28 14:02:06.985,test_nexmark_query_2,renoir,3,1.562714243074879,0.8040227701421827,0.7548911420162767,-1,0,cached,None
INFO,2024-06-28 14:02:08.551,test_nexmark_query_2,renoir,4,1.5635411858092993,0.7982553211040795,0.7614920840132982,-1,0,cached,None
INFO,2024-06-28 14:02:09.088,test_nexmark_query_3,duckdb,-1,0.28405007207766175,-1,-1,-1,33746944,csv,None
INFO,2024-06-28 14:02:09.365,test_nexmark_query_3,duckdb,0,0.2744515989907086,-1,-1,-1,2240512,csv,None
INFO,2024-06-28 14:02:09.643,test_nexmark_query_3,duckdb,1,0.275301915127784,-1,-1,-1,1290240,csv,None
INFO,2024-06-28 14:02:09.919,test_nexmark_query_3,duckdb,2,0.27435211301781237,-1,-1,-1,1581056,csv,None
